timestamp,ws,wd,pressure,rh,temp,dew,rain,ws_filt,wd_filt,pressure_filt,rh_filt,temp_filt,dew_filt,rain_filt,ws_mean,ws_std,ws_skew,ws_kurt,ws_gradient,ws_energy,wd_mean,wd_std,wd_skew,wd_kurt,wd_gradient,wd_energy,pressure_mean,pressure_std,pressure_skew,pressure_kurt,pressure_gradient,pressure_energy,rh_mean,rh_std,rh_skew,rh_kurt,rh_gradient,rh_energy,temp_mean,temp_std,temp_skew,temp_kurt,temp_gradient,temp_energy,dew_mean,dew_std,dew_skew,dew_kurt,dew_gradient,dew_energy,rain_mean,rain_std,rain_skew,rain_kurt,rain_gradient,rain_energy,temp_rh_ratio,pressure_temp_product,ws_trend,ws_seasonal,ws_residual,wd_trend,wd_seasonal,wd_residual,pressure_trend,pressure_seasonal,pressure_residual,rh_trend,rh_seasonal,rh_residual,temp_trend,temp_seasonal,temp_residual,dew_trend,dew_seasonal,dew_residual,rain_trend,rain_seasonal,rain_residual,forecast_ws,forecast_wd,forecast_pressure,forecast_rh,forecast_temp,forecast_dew,forecast_rain,forecast_error,forecast_error_mean,forecast_error_std,anomaly_iforest,anomaly_zscore,anomaly_residual,anomaly_forecast_error,anomaly_combined,anomaly
2000-01-01 00:23:00,1.23,302.88,946.8,36.05,35.61,18.46,0.0,1.4617772148632082,61.43426596697838,946.9675646478464,39.23742877196789,35.34452061555452,18.550876179641104,0.0,1.34563775211497,0.07666506627884902,0.5863419469470353,-0.7252741217952319,0.09716841850925584,0.0030713092112288464,61.467496843747824,0.024437570658022306,-0.12503451836593452,-1.401249219035842,-0.06768742524807436,0.00014070677852545872,946.949209790804,0.05434139430889688,-1.1506723188187156,0.6965984878012662,0.12779363992183335,0.0013684044697666535,39.39912108952139,0.11850935893201921,0.0020072525145071137,-0.9333782905357787,-0.3929958591593845,0.004320786408223568,35.26575595547797,0.07304233817936415,-0.6639071057345178,-0.8007384668547839,0.2561874899031267,0.0021027007119795963,18.546158256954794,0.016085516490393855,-0.7160802636017448,-1.8343487849240945,-0.053820341187904575,0.0006567199488599096,0.0,0.0,0.0,-3.0,0.0,0.0,0.8950898924942613,33394.87973471521,1.2182181154586742,0.09299450756792779,0.15056459183660623,187.70127596697478,-35.12520410957743,-91.14180589041896,943.7335047004954,0.644514646723682,2.5895453006273748,39.12885414820341,1.3215805611055735,-1.2130059373410909,33.42756633081675,-1.3109076794706955,3.2278619642084654,17.36707866291674,-0.7219557985021998,1.9057533152265647,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.669766880530645,3.353565154797951,0.2244188326795866,1,1,0,0,1,-1
2000-01-01 00:24:00,1.3,309.25,946.76,36.05,35.66,18.48,0.0,1.4341398168881885,61.51038224410181,946.9448495767396,39.15883166215304,35.379876956448655,18.54454851746788,0.0,1.3642617846382699,0.08318527905618128,-0.20087502109044908,-2.015037920805297,0.11174419513979972,0.002901621487320484,61.46951716434609,0.02776418623802943,0.2840796542985872,-0.7144646333607889,0.012121923589603512,0.0011040482559328943,946.9639710122862,0.031116095339156446,-0.46577828188720377,-0.19257553196835384,0.08856732889353225,0.001408963371707691,39.33214549722646,0.12242875720850337,-0.19934659688502768,-0.996581391494323,-0.40185355376954135,0.004539773014582737,35.30353324277438,0.06077978878916372,-0.4910291656283401,-0.3037777836530364,0.22666372377841526,0.0016094744710871724,18.543217296897243,0.014051768740612529,-0.5621746289014454,-1.8808169857708938,-0.01764576034529952,0.0003623197233935584,0.0,0.0,0.0,-3.0,0.0,0.0,0.8975745385587801,33431.17403034188,1.218049926218293,0.0947698364209284,0.12132005424896697,187.72865735067552,-35.175558611447805,-91.04271649512592,943.7339553653013,0.6389337677456132,2.5719604436926313,39.13102147586458,1.260086623160475,-1.2322764368720125,33.42558735978362,-1.2958180504119419,3.2501076470769767,17.365939327229057,-0.7175397464488935,1.8961489366877171,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.7051232214247776,3.3742450410701172,0.23342291022593395,0,1,0,0,1,-1
2000-01-01 00:25:00,0.58,272.41,946.72,36.92,35.9,19.04,0.0,1.410584102615986,61.55732829810907,946.9102154674702,39.073774066745585,35.41652665111774,18.552129616405363,0.0,1.3849110385815784,0.07505832136520009,-1.1472218128407423,0.7742740720166674,0.12389552365985046,0.002781601282304791,61.480997656412775,0.045641996366889745,1.0183687776724837,0.34143705589868567,0.06888295240010933,0.001455314632010217,946.9630588204591,0.03284671497857323,-0.6331039548405907,0.20127117475010836,-0.005473150962188811,0.001020697481482076,39.262827802784926,0.1327048977024369,-0.2653965802483911,-1.112357265145038,-0.415906166649215,0.004905287513370703,35.337902958333814,0.055605540522109406,0.08321244055247792,-0.4729611150746941,0.20621829335663477,0.0012900322727864202,18.5474704421283,0.011682272307132705,-1.7085455950096569,3.2228165813955454,0.025518871386342568,0.00016086726589136622,0.0,0.0,0.0,-3.0,0.0,0.0,0.9000345628643875,33463.68867772434,1.217881736977912,0.06541456684732636,0.1272877987907476,187.75603873437623,-35.23711185928906,-90.9615985769781,943.7344060301072,0.6496958602435989,2.526113577119401,39.133188803525755,1.2108663399298685,-1.270281076710038,33.42360838875048,-1.2638737521026764,3.256792014469938,17.364799991541375,-0.7162791852368211,1.9036088101008093,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.741772916093865,3.3946632563492143,0.24245709819891823,0,1,0,0,1,-1
2000-01-01 00:26:00,0.98,272.32,946.89,36.17,36.21,19.07,0.0,1.3778283870194914,61.58896813637087,946.8830868724814,38.9678589547494,35.4574513224299,18.558339177164502,0.0,1.4051422325387408,0.043031665749417095,-0.40923279684763,0.10922607265975308,0.1213871637429742,0.0028079403454096406,61.49995302333082,0.06306274757565272,0.49044972162356454,-1.7340583566770078,0.11373220150824892,0.0015930797703978443,946.9496540357544,0.046285435592601766,-0.426685874381846,-1.3196940655075093,-0.08042870822896475,0.0007621212057024859,39.18609621820048,0.14991274773386692,-0.32775557102976083,-0.9969512606321485,-0.46038950750665464,0.00614597892069087,35.370727193558395,0.05881633550320627,0.44885730385095673,-1.0721313292707766,0.19694541134749244,0.0011492046665469932,18.552955241812864,0.005181588306999444,-0.6226453375199873,0.2693390119840733,0.032908798107389,0.00016706149606093398,0.0,0.0,0.0,-3.0,0.0,0.0,0.9026346001390007,33494.297878933176,1.2177135477375307,0.06304764831399945,0.09706719096796124,187.78342011807695,-35.29899522647194,-90.89545675523414,943.7348566949131,0.6534300988233945,2.4948000787448854,39.135356131186924,1.1805016650820164,-1.3479988415195379,33.42162941771735,-1.2432409437137903,3.279062848426339,17.36366065585369,-0.7221287951252219,1.9168073164360346,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.7826975874060196,3.41508611587852,0.25188163306762634,0,1,0,0,1,-1
2000-01-01 00:27:00,0.36,54.37,946.95,36.75,36.43,19.43,0.0,1.3036729074433544,61.60961334774278,946.8619946024183,38.85503906530513,35.53543847449887,18.669634476880034,0.0,1.399319816754429,0.054633979193917465,-1.0982886090088246,1.6550655125904672,-0.0349344947058714,0.0025992327121804617,61.52468877535188,0.07312578994498534,-0.22092424841512998,-2.027695981914965,0.14841451212646461,0.0016312772032878403,946.92634448311,0.0498221910103035,-0.03141623853760484,-1.64782184042617,-0.13985731586592465,0.0005913227186741904,39.10040901243766,0.16994176914337297,-0.3181338982371732,-1.0379532744458841,-0.5141232345769424,0.007685504399046407,35.409632178910066,0.07825953628548296,0.7323495340747067,-0.12315042827480231,0.23342991211000452,0.001875792303607542,18.57231629170921,0.047956070650588774,2.384874911158556,5.760024663986496,0.11616629937807232,0.0021004824289169717,0.0,0.0,0.0,-3.0,0.0,0.0,0.905607694846331,33530.313558666814,1.2175453584971496,0.05821932113527403,0.027908227810930747,187.81080150177766,-35.36054675158211,-90.84064140245277,943.7353073597191,0.6749674208167095,2.451719821882581,39.1375234588481,1.1410108932561414,-1.423495286799114,33.41965044668421,-1.1897825849406223,3.3055706127552815,17.362521320166007,-0.6985182105854678,2.0056313672994954,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.8606847394749906,3.437366047058343,0.2646376523779532,0,1,0,0,1,-1
2000-01-01 00:29:00,0.99,73.83,947.2,35.81,36.4,19.09,0.0,1.242128035827144,61.626147535117966,946.8693506180679,38.73585033156128,35.658685478963804,18.765037188801074,0.0,1.3716884107762288,0.08364059343370951,-0.7463108007782618,-0.7213161761441282,-0.16578843586920033,0.0024299033956418775,61.55445092140348,0.07179064940896797,-1.0086717028331136,0.32542732216277237,0.17857287630953067,0.0016459040630320673,946.9061769641706,0.042712390170107285,0.5418420197837686,-1.544638214511988,-0.12100511363621536,0.0005783141620657699,39.004797142080385,0.1890641282029459,-0.2792330868232907,-1.181776535957828,-0.5736712221436377,0.009460327006862114,35.46541658316891,0.11544909259657789,0.9849891766381033,0.4177020503161488,0.33470642555310803,0.0043269792425808,18.606760859393326,0.09091445777849928,1.4059604272954174,0.7414267965816561,0.20666740610469958,0.0036134243803181304,0.0,0.0,0.0,-3.0,0.0,0.0,0.9092577906436335,33582.422031210175,1.2173771692567683,0.05407482245396915,-0.02932395588359342,187.8381828854784,-35.39835363121243,-90.81368171914801,943.735758024525,0.701885141299566,2.4317074522432915,39.13969078650928,1.0912949968343326,-1.495135451782329,33.417671475651076,-1.1339596623566877,3.3749736656694154,17.36138198447832,-0.6800621363552941,2.083717340678047,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,3.9839317439399267,3.4633929850050853,0.2841775222987622,0,1,0,0,1,-1
2000-01-01 00:30:00,1.97,44.8,947.13,36.0,36.28,18.94,0.0,1.1915762561130396,61.62697504845678,946.8912851107884,38.6109610678908,35.775178973594876,18.83962509539378,0.0,1.3266549176512006,0.09709278754578844,-0.36504805523277006,-1.7271255992471133,-0.2702009587501686,0.0023723205252712885,61.58656910164988,0.04559681443575841,-1.0348411347112836,0.19916682118748863,0.19270908147839805,0.0016164979797151577,946.8934637079942,0.030348969223627405,1.009618534637249,0.6657611995358008,-0.07627953705798518,0.0005719289066492779,38.900385858067544,0.2070291301239534,-0.20316202355471402,-1.2431199482361532,-0.6264677040770934,0.011193653507124231,35.53719297617564,0.15301520505200186,0.7632510844838382,-0.7713289534659034,0.430658358040354,0.006518442328589298,18.654885678685442,0.12532666017369587,0.6578333111009385,-1.5437994669751747,0.28874891575267725,0.004531291334173555,0.0,0.0,0.0,-3.0,0.0,0.0,0.9135434335354325,33649.93574767035,1.2172089800163872,0.05701946624880461,-0.0826521901521522,187.86556426917912,-35.435444643521386,-90.80314457720095,943.736208689331,0.7083086421265572,2.4467677793309086,39.14185811417045,1.0350838715308563,-1.5659809178105044,33.41569250461794,-1.0801581900244328,3.439644659001372,17.36024264879064,-0.6400131039535634,2.1193955505567064,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.100425238570999,3.492348996530809,0.30879963163098123,0,1,0,0,1,-1
2000-01-01 00:31:00,2.73,29.32,946.81,36.09,35.9,18.69,0.0,1.1522258355628343,61.62653082391829,946.907773385831,38.47696283122018,35.87155197027859,18.897172864997536,0.0,1.279669254096975,0.10272451762211127,0.1098360018305387,-1.7683613593341896,-0.28191398132535417,0.002503092163712688,61.60592719828596,0.028069321277232336,-1.2652616383351958,0.7468809057271268,0.11614857981647475,0.0006509162617667283,946.8872843428429,0.01970000870928393,-0.050735662032277445,-1.761343918740114,-0.03707619090857861,0.0005312436997307854,38.78674105291206,0.22329678868342456,-0.14502409870209995,-1.1662259995536526,-0.6818688309328635,0.013156657133722237,35.61913881181396,0.18101113329823834,0.3445781531955326,-1.6385252239042067,0.4916750138299335,0.00785805626998541,18.713656403273713,0.14445667990450098,0.026728327983443913,-1.9750083642407876,0.3526243475296553,0.0050765757471382825,0.0,0.0,0.0,-3.0,0.0,0.0,0.9183328355659024,33727.30962014928,1.217040790776006,0.07593489872199943,-0.14074985393517103,187.89294565287983,-35.472299734898286,-90.79411509406326,943.7366593541369,0.715343395401688,2.455770636292372,39.14402544183162,0.962311064250774,-1.6293736748622194,33.413713533584804,-1.0146976808092978,3.4725361175030818,17.359103313102953,-0.6221059293486271,2.1601754812432103,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.196798235254711,3.5229772243014135,0.33555748461642454,0,1,0,0,1,-1
2000-01-01 00:32:00,1.73,85.55,946.46,36.4,35.83,18.73,0.0,1.266831650758621,61.6261179338102,946.9199840512846,38.33903520923876,35.950608575154156,18.908072376705917,0.0,1.2557105121207475,0.08042836713211804,0.32192729802210074,-0.23881205858521826,-0.14375245185736496,0.0045996956973488835,61.61739213756948,0.015469826700908924,-1.657649765550863,2.1038077475970494,0.06878963570112973,0.0002836226769982316,946.8889124401453,0.022217029352601437,0.26080784098117515,-1.2759099159829417,0.00976858381443435,0.0003561735040532652,38.664284576660926,0.23553612001366872,-0.13425466448141113,-1.184095909952767,-0.7347388575068265,0.015121529528547353,35.70815246582003,0.19240846376358817,-0.08900809484757188,-1.6355540520061806,0.5340819240364141,0.008675847379171132,18.77298019665714,0.13778929924078337,-0.724296788503973,-0.7596090413238648,0.35594276030055383,0.005086796796201822,0.0,0.0,0.0,-3.0,0.0,0.0,0.9235435734360157,33811.653653607216,1.2168726015356248,0.07639005022479926,-0.026431001001803053,187.92032703658055,-35.50755726870745,-90.7866518340629,943.7371100189428,0.7203638478621226,2.462510184479706,39.14619276949279,0.9028512941656528,-1.7100088544196863,33.411734562551665,-0.9546183943324016,3.4934924069348927,17.35796397741527,-0.6093889102061363,2.159497309496783,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.275854840130279,3.5543471249609495,0.3623822848754122,0,1,0,0,1,-1
2000-01-01 00:33:00,1.83,98.36,946.42,36.32,35.84,18.81,0.0,1.3805331805852143,61.62677805049141,946.8872250030926,38.198359726795,35.94064696078314,18.882657476240517,0.0,1.256161311048368,0.0812530800308024,0.35644014190762624,-0.17118392729341533,0.0027047935657229516,0.006575545860793759,61.6236937899229,0.00690629095420168,-2.4362323070693006,5.94958953484495,0.0378099141205368,0.00011684874179818854,946.8896021285805,0.02206371750474024,0.1309500794680405,-1.1983168115613028,0.004138130611181623,0.0004123725994503513,38.53603470533519,0.24642512245137133,-0.11012265179340165,-1.2193260708894593,-0.7694992279544053,0.01655012626381754,35.78868507221224,0.16576773351676938,-0.6663315010062978,-0.9967932050965549,0.4831956383532443,0.00841324821898262,18.827033246503145,0.09312078194298823,-1.146645862421423,0.3173731081381592,0.3243182990760154,0.005188023216342611,0.0,0.0,0.0,-3.0,0.0,0.0,0.9287069730231077,33887.93376873212,1.2167044122952435,0.08537460172555755,0.07845416656441329,187.9477084202813,-35.53807170656127,-90.78285866322861,943.7375606837487,0.7164554091319599,2.4332089102118957,39.14836009715397,0.8294869635367577,-1.7794873338957289,33.40975559151853,-0.907560165063585,3.438451534328194,17.356824641727588,-0.590290283933707,2.1161231184466365,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.265893225759264,3.5828089689928824,0.382231774604967,0,1,0,0,1,-1
2000-01-01 00:34:00,2.14,67.97,946.4,36.67,35.86,18.88,0.0,1.5015015929080424,61.62710942955199,946.756855491223,38.071660100599715,35.92442848446658,18.863499727027666,0.0,1.2891327586258159,0.12994007776766178,0.9205224263712349,0.01346222999403605,0.19782868546468801,0.008097932798916904,61.62660980355778,0.00041790015465214604,-0.16491025238075208,-3.3535040072178264,0.017496081809213138,4.5829585046703274e-05,946.8720789433813,0.059078185927531335,-1.9842278326842158,4.285442957630432,-0.10513911119539898,0.0031709268942353708,38.405471544550956,0.25108813711343225,-0.024082058538724815,-1.3189809512869752,-0.7833789647054132,0.01710420423445187,35.85351674054019,0.11529810994494652,-1.1620829112357562,0.2875101473306282,0.3889900099677135,0.0074434220666829524,18.859344121527748,0.05224725026679542,-1.3963408291144779,1.9444853548273886,0.19386525014763123,0.0031847524856979943,0.0,0.0,0.0,-3.0,0.0,0.0,0.9335522873452358,33948.693933546616,1.2165362230548624,0.09742025709242741,0.18754511276075259,187.975089803982,-35.57442109751218,-90.77355927691784,943.7380113485547,0.7082047218244384,2.3106394208438474,39.15052742481514,0.7648969331529198,-1.843764257368343,33.40777662048539,-0.867954880045189,3.384606744026377,17.355685306039902,-0.5663271843839707,2.074141605371734,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.249674749442704,3.608457652856337,0.39668793014039294,0,1,0,0,1,-1
2000-01-01 00:35:00,0.21,74.85,946.39,36.35,36.16,19.04,0.0,1.5697814388720086,61.627784647908385,946.6521575358648,37.94685282900716,35.91114272749271,18.84915920050038,0.0,1.3437416591332934,0.16916475089217983,0.2802806376244206,-1.8493285549644483,0.32765340304486457,0.008243660489351426,61.626882655689506,0.0005644608257947646,0.42427621197759524,0.3916123613628638,0.0016371127904193372,3.423463252133372e-07,946.8358800963474,0.10765407825805662,-1.3039588070212587,0.37637535268060984,-0.217193082203039,0.004988852042557838,38.27397196079193,0.2500617536383145,0.06123758017732494,-1.2784426295126905,-0.7889975025541176,0.017332687699604405,35.89559294862834,0.06512658588737999,-1.6009700826815778,2.489316021332839,0.2524572485289056,0.0049412032714810875,18.873364456810965,0.02712707890466851,0.03847180431972177,-1.8181076660607376,0.08412201169930711,0.0017020813622298135,0.0,0.0,0.0,-3.0,0.0,0.0,0.9378590768562225,33987.235341094754,1.2163680338144813,0.1012091484733043,0.25220425658422296,188.00247118768272,-35.61713474388155,-90.75755179589278,943.7384620133606,0.6960533687454661,2.2176421537587467,39.152694752476314,0.6963497630199538,-1.902191686489105,33.40579764945226,-0.8467656635824162,3.352110741622865,17.35454597035222,-0.5628105921898486,2.0574238223380097,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.236388992468832,3.6317143691382805,0.40732367559635146,0,1,0,0,1,-1
2000-01-01 00:36:00,1.02,41.87,946.71,36.04,36.37,19.1,0.0,1.6034584596604513,61.62844796434366,946.579027738189,37.822810833524365,35.9003186419709,18.85754983788045,0.0,1.412388693057862,0.17838586251268254,-0.4832070924934416,-1.3828937883094259,0.4118822035474117,0.008006770372171736,61.62712814167066,0.0008571061400999109,0.6169925394329019,-0.6142476047085318,0.0014729158868789227,3.015480531115809e-07,946.7838372009141,0.1446372312399799,-0.5315903456530899,-1.8442349612870517,-0.3122573725994471,0.005799992932091497,38.14261358839753,0.24458494460157976,0.0935281571228477,-1.1742684442620277,-0.7881502343664337,0.017297535776804294,35.91644956002435,0.028706021345347724,-0.5113193270362255,-0.22936303023151233,0.12513966837602197,0.0026989410274850575,18.876351913892076,0.023399146624221937,0.2884046558893683,-1.8111374776183957,0.017924742486666645,0.000786589193190028,0.0,0.0,0.0,-3.0,0.0,0.0,0.9416357517072165,34005.113933072935,1.2161998445741,0.11631993790983264,0.27093867717651865,188.02985257138346,-35.670274587638296,-90.73113001940152,943.7389126781666,0.6799250726804795,2.1601899873419335,39.154862080137484,0.638170859144769,-1.9702221057578881,33.40381867841913,-0.8286039310285706,3.3251038945803404,17.353406634664534,-0.5549518458614552,2.0590950490773694,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.225564906947021,3.6529233169171644,0.41516576387988946,1,1,0,0,1,-1
2000-01-01 00:37:00,1.98,46.67,946.8,36.32,36.33,19.19,0.0,1.6514409229176537,61.62876169790729,946.5286376029267,37.69825485202719,35.95662028314663,18.907936993910255,0.0,1.4955912076169984,0.14630986660451098,-0.7706231722556223,-0.6446704435468043,0.49921508735481934,0.008132413902630196,61.627499954002154,0.001015421656144988,-0.054925622924597434,-1.4876559519543358,0.002230873988999349,2.850636045033108e-07,946.7206479037635,0.16149859227786462,0.16734041265478855,-1.9960040283356548,-0.3791357829043136,0.006177876685070846,38.0128289251987,0.23820574855850554,0.06712551241326571,-1.1113697514280738,-0.778707979192987,0.01689064662611907,35.93062761216902,0.022414141798806658,-0.23802855439814802,-1.7697735861194661,0.08506831286803873,0.0016792944123653474,18.878145935377532,0.025621844234894744,0.3049781007573696,-2.153418918619398,0.010764128912718718,0.0006577758109242382,0.0,0.0,0.0,-3.0,0.0,0.0,0.9452236963907445,34016.26705258151,1.216031655333719,0.17058032761444192,0.2648289399694928,188.05723395508417,-35.719703177371635,-90.70876907980525,943.7393633429725,0.6633554149250269,2.1259188450291138,39.15702940779866,0.5718223566756364,-2.0305969124471064,33.40183970738599,-0.8041542292537034,3.358934805014342,17.35226729897685,-0.5529559665767778,2.108625661510181,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.28186654812275,3.674611014544943,0.4240838768072869,0,1,0,0,1,-1
2000-01-01 00:38:00,1.82,15.79,946.64,35.57,35.92,18.51,0.0,1.6876170496433536,61.62803063371618,946.5641533479142,37.576864451333876,36.001780202985316,18.94501487576728,0.0,1.5657221074311207,0.11141437593830317,-0.8939454225968706,0.42779342499023565,0.42078539888473254,0.006161450447327376,61.62781873731982,0.0007638468465677474,-0.2604691667863965,-1.4861599048573324,0.0019126999059793093,3.457263728638505e-07,946.661342786535,0.1371583327863596,0.9979026438252764,-0.05549621478294853,-0.35583070337042955,0.006363254650270287,37.88580046554789,0.2326142723863202,0.020282755105705628,-1.202164746457902,-0.7621707579048831,0.016175913371958138,35.93915621680754,0.03671239158230327,1.0135233806847213,0.8446587827997565,0.05117162783115958,0.0009775396765962024,18.884303018554423,0.03641647915097884,1.0275748836103182,0.1673320337848394,0.03694249906136449,0.000867104138844653,0.0,0.0,0.0,-3.0,0.0,0.0,0.9486180792424159,34022.209882818075,1.2158634660933376,0.17867118833883675,0.2930823952111792,188.0846153387849,-35.805894631912174,-90.65069007315654,943.7398140077785,0.6587958513843394,2.1655434887513403,39.15919673545983,0.5129766247945124,-2.095308908920466,33.399860736352856,-0.7780145536066776,3.379934020239137,17.351127963289166,-0.5508854786448596,2.1447723911229755,0.0,0.0,0.0,5.827473516450372,182.2371112418036,808.4629382681708,55.28360095737978,31.674753735023877,21.767364652142966,5.323701817975488,4.3270264679614385,3.696358196325493,0.43339786190042395,1,1,0,0,1,-1
